"","asin","product_name","sku","price_cleaning","native_price","discount_percentage","date","X..i.."
"406","B015WNPAYK","Imetec Intellivapor Prestige Ferro da Stiro Generatore di Vapore, Tecnologia Intellivapor, 4.5 BAR Pump, Colpo Vapore 200 G, Tecnologia a Risparmio Energetico, Tecnologia NoStop","0",NA,"0","0","1669608400.89471",NA
"407","B01BGRZY10","Imetec Intellivapor Professional Ferro da Stiro, Generatore di Vapore, Tecnologia Intellivapor, 4.8 bar Pressione alla Pompa, Colpo Vapore 230 g, Tecnologia a Risparmio Energetico, Tecnologia NoStop","0",NA,"0","0","1669608423.4092",NA
"408","B011DHJIRE","Imetec Zerocalc Eco K4 2400 Ferro da Stiro, Bianco","0","27.99","0","0","1669608445.48183",NA
"409","B0050IJ3V4","Imetec Titanox K109 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","34.99","0","0","1669608467.59621",NA
"410","B0050IJ8J6","Imetec Eco Compact Sistema Stirante","0",NA,"0","0","1669608489.93012",NA
"411","B01EYQUL2M","Imetec Titanox K113 Ferro da Stiro a Vapore, Piastra in Acciaio Inossidabile 2100 W, Leggero e Maneggevole, Colpo Vapore 90 g, Vapore Regolabile","0",NA,"0","0","1669608512.44998",NA
"412","B01EO697BI","Imetec Titanox K109 Ferro Da Stiro A Vapore, Piastra In Acciaio Inossidabile Multiforo Da 2000 W, Bianco Blu","0",NA,"0","0","1669608535.2215",NA
"413","B01LZXN3WK","Imetec Intellivapor Expert 2700 Ferro con Caldaia ad Alta pressione, Tecnologia a Risparmio Energetico, Piastra e Caldaia in Acciaio Inossidabile, Manometro per il Controllo della Pressione","0",NA,"0","0","1669608557.09611",NA
"414","B01LX03UPH","Imetec Intellivapor Expert IM2500 Ferro con Caldaia ad Alta pressione, Tecnologia Intellivapor, Tecnologia a Risparmio Energetico, Piastra e Caldaia in Acciaio Inossidabile","0",NA,"0","0","1669608579.03426",NA
"415","B01LYMRVA3","Imetec Zerocalc Pro 2300 Ferro da Stiro a Vapore ad Alte Prestazioni, Piastra in Acciaio Inossidabile da 2300 W, Tecnologia Anticalcare, Tecnologia a Risparmio Energetico","0",NA,"0","0","1669608601.22066",NA
"416","B01LZA1IHE","Imetec Intellivapor K1 Ferro da Stiro a Vapore, Tecnologia Intellivapor, Piastra in Acciaio Inossidabile da 2300 W, Tecnologia a Risparmio Energetico","0","27.99","0","0","1669608623.28775",NA
"417","B01M09BNCN","Imetec Intellivapor K3 Ferro da Stiro a Vapore, Tecnologia Intellivapor, Piastra in Acciaio Inossidabile da 2300 W, Tecnologia a Risparmio Energetico","0",NA,"0","0","1669608645.45534",NA
"418","B01LY802Z9","Imetec Intellivapor K5 Ferro da Stiro a Vapore, Tecnologia Intellivapor, Piastra in Acciaio Inossidabile da 2400 W, Tecnologia a Risparmio Energetico","0",NA,"0","0","1669608667.65033",NA
"419","B01M0KZ2PI","Imetec Zerocalc Pro 2200 Ferro da Stiro a Vapore ad Alte Prestazioni, Piastra in Acciaio Inossidabile da 2200 W, Tecnologia Anticalcare, Tecnologia a Risparmio Energetico","0",NA,"0","0","1669608689.70964",NA
"420","B00FGRZ3PY","Imetec Zerocalc Eco K3 2300 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0",NA,"0","0","1669608711.76104",NA
"421","B00NU25TGA","Imetec No-Stop Eco Prestige Sistema Stirante, Ferro da Stiro con Piastra in Acciaio Inox e Generatore di Vapore","0",NA,"0","0","1669608733.68275",NA
"422","B07CKY9SNZ","Imetec ZeroCalc Z1 2500 Ferro da Stiro, Tecnologia Anticalcare, Piastra Inox 2200 W, Colpo Vapore 120 g","0","21.99","0","0","1669608756.59393",NA
"423","B07CKRCMB7","Imetec Zerocalc Z3 3500 Ferro Da Stiro, Tecnologia Anticalcare, Piastra Inox 2400 W, Colpo Vapore 150 G, Bianco Blu","0","27.99","0","0","1669608779.69203",NA
"424","B01D401T6Q","Lunghezza cavo (m) 2 Eco Compact Ferro da Stiro Compatto, Bianco","0",NA,"0","0","1669608801.74738",NA
"425","B07MZGRDJ4","Imetec Zerocalc Z3 3700 Ferro da Stiro, Tecnologia Anticalcare, Piastra Ceramica ad Alta Scorrevolezza, 2400W, Colpo Vapore 160 G, 0,3 litri, Dispositivo Antigoccia Tecnologia a Risparmio Energetico","0","34.99","0","0","1669608824.40127",NA
"426","B07P35DTPJ","Imetec ZeroCalc PS1 2000 Ferro da Stiro Compatto, 3.8 BAR, Tecnologia Anticalcare e a Risparmio Energetico, Ricarica Continua, Vapore Pronto in 1 Minuto, 2100 W, Serbatoio XL da 1 L, Bianco/Blu","0","79.9","0","0","1669608846.78762",NA
"427","B07NYRRF1Y","Imetec ZeroCalc Z3 3900 Ferro da Stiro a Vapore, Tecnologia Anticalcare, Tecnologia Intellivapor (temperatura unica ideale per tutti i tessuti), Piastra Ceramica, 2400 W, Colpo Vapore 170 g","0","34.62","0","0","1669608869.49537",NA
"428","B07PPC54RD","Imetec ZeroCalc Z1 2800 Ferro da Stiro con Tecnologia Anticalcare, Piastra Ceramica ad Alta Scorrevolezza, Tecnologia a Risparmio Energetico, 2200 W, Colpo Vapore 130 g","0","29.99","0","0","1669608892.10308",NA
"429","B07QZFLKRS","Imetec ZeroCalc PRO PS2 2200 Ferro da Stiro Generatore di Vapore, Tecnologia Anticalcare, fino a 5.6 BAR pump, Colpo Vapore 240 g, Piastra in Acciaio Inox, 3 filtri con Ioni d’Argento","0","89.99","0","0","1669608914.65157",NA
"430","B07S61V42S","Imetec ZeroCalc KF1 100 Kit 3 filtri anticalcare per Ferri da Stiro Imetec ZeroCalc Pro Ceramic PS2 2400, PS2 2000, PS2 2200, Intellivapor PS3 3000, Imetec Onda, Ricambi Originali","0","22.99","0","0","1669608936.96194",NA
"431","B00MHFT4DK","Imetec Titanox Eco K107 Ferro da stiro a vapore, Tecnologia a risparmio energetico, 2000 Watt, Piastra in acciaio inox autopulente, Vapore Regolabile, Getto di vapore 40 g, lunghezza cavo 2 mt","0",NA,"0","0","1669608959.03329",NA
"432","B09SDHHKJZ","Imetec Intellifast, ferro da stiro a vapore, Tecnologia Intelli System, Impostazione automatica della temperatura, Piastra Ceramic Diamond, Protezione anticalcare, 2400 W, Colpo Vapore 200 g","0","49","0","0","1669608981.33926",NA
"433","B004ASNGM2","Imetec Living Air HU-200 Umidificatore, Autonomia fino a 12 Ore, Emissione Vapore Regolabile, Dispositivo Antiapertura di Sicurezza, Vaschetta Porta Fragranze","0",NA,"0","0","1669609003.25985",NA
"434","B0050IGWXG","Imetec Living Air HU-100 Umidificatore Compatto, Autonomia Fino a 9 Ore, Emissione Vapore Regolabile, Dispositivo Antiapertura di Sicurezza","0",NA,"0","0","1669609025.33634",NA
"435","B008HR0UG2","Imetec 8428 ricambi Piuma Excellent, Carta","0","13.4","0","0","1669609047.41879",NA
"436","B008HR7LB4","Imetec 8004 Kit Ricambi, 10 Sacchetti, 2 Filtri Aria, 1 Filtro Motore per Scopa Elettrica Imetec Piuma","0",NA,"0","0","1669609069.51343",NA
"437","B009E7AKTQ","Imetec 8505 Kit Ricambi, 10 Sacchetti e 1 Filtro Motore per Scopa Elettrica Imetec ECO E6","0",NA,"0","0","1669609091.30807",NA
"438","B009K23650","Imetec 8506 Kit Sacchetti e Filtro, per Aspirapolvere Eco Allergy","0",NA,"0","0","1669609113.18158",NA
"439","B01BV0NOOG","Imetec 8064 Kit Ricambi, 2 Panni in Microfibra per Scopa a Vapore Imetec Master Vapor Detergent Plus SM04","0","28.72","0","0","1669609135.58279",NA
"440","B00YAF2X1K","Imetec Winbot W710 Kit Ricambi per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1669609157.31668",NA
"441","B00PLSNWU6","Imetec Winbot W710 Kit Cavo Prolunga per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1669609178.79394",NA
"442","B01BV0NNBK","Imetec 8098 Kit Panni di Ricambio per Scopa a Vapore Master Vapor Plus SM02","0",NA,"0","0","1669609200.78866",NA
"443","B00KMU8US2","Imetec 8140 Kit Ricambi 3 Panni In Microfibra Per Scopa A Vapore Imetec Master Vapor SM01, ‎Bianco","0","16.99","0","0","1669609222.9099",NA
"444","B00KMU8XAC","Imetec Winbot W710 Kit Panni di Ricambio per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1669609244.50902",NA
"445","B01BV0NOQ4","Imetec 8166 Kit Ricambi, 4 Panni in Microfibra Scopa a Vapore Imetec Master Vapor Detergent SM03","0",NA,"0","0","1669609266.50245",NA
"446","B0158R6RLK","Imetec 8066 Sacchetti e Filtri per Aspirapolvere Silence Eco Extreme","0",NA,"0","0","1669609288.63017",NA
"447","B00YAF31EI","Imetec 8392 Kit Ricambi, 5 Sacchetti, 1 Filtro Hepa, 1 Filtro Motore per Aspirapolvere Imetec Eco E3","0","19.9","0","0","1669609310.88558",NA
"448","B00UX6KK0G","Imetec 8621 Kit Ricambi, 5 Sacchetti, 1 Filtro Aria, 1 Filtro Motore per Aspirapolvere Imetec Driver e Imetec Eco E5","0",NA,"0","0","1669609332.50939",NA
"449","B08J8XH5BH","Bellissima Imetec Twist & Style GT22 100, Manico per Styler Arricciacapelli per Onde e Ricci, Temperatura Automatica, Riscaldamento Rapido, Orientabile a 90°, Accessori non Inclusi","0","34.99","0","0","1669609355.30314",NA
"450","B08J8XNFNC","Bellissima Imetec GT22 110, Accessorio Soft Curls per Styler Arricciacapelli Twist & Style, Ferro Riscaldato da 25 mm, Rivestimento in Ceramica, Temperatura 185°C","0","29.99","0","0","1669609377.73591",NA
"451","B08J8XCSH4","Bellissima Imetec GT22 120, Accessorio Sculpted Curls per Styler Arricciacapelli Twist & Style, Ferro Riscaldato da 11 mm, Rivestimento in Ceramica, Temperatura 185°C","0","29.99","0","0","1669609400.44506",NA
"452","B08J8XCSHB","Bellissima Imetec GT22 130, Accessorio Loose Waves per Styler Arricciacapelli Twist&Style, Ferro Riscaldato ad Ellisse, Diametro da 26 a 38 mm, Rivestimento Ceramica, Temperatura 190°C","0","25.47","0","0","1669609423.06315",NA
"453","B08J8XN21F","Bellissima Imetec GT22 140 Accessorio Glamour Waves per Styler Arricciacapelli Twist&Style, Ferro Riscaldato Forma Conica, Diametro 13/38 mm, Rivestimento in Ceramica, Temperatura 190°C","0","24","0","0","1669609445.50592",NA
"454","B08J8XPY5X","Bellissima Imetec Hydra Sonic Asciugacapelli, Motore Digitale, Ionizzatore a Doppia Azione, 3 Velocità, 3 Temperature Compatto, Leggero, 3 Accessori Aggancio Magnetico, Custodia da Viaggio","0","129.99","0","0","1669609467.92387",NA
"455","B08HS77R9B","Imetec Cukò Maestro, Robot da cucina con cottura, 20 programmi, 10 funzioni, Impasta Pane e Pizza, capienza 2 L, Fino a 6 porzioni, 8 accessori, ricettario, 1000 W","0",NA,"0","0","1669609490.04247",NA
"456","B08HR1VGSR","Imetec Scaldasonno Adapto Maxi Coprimaterasso Singolo 195x90 cm, Basso Consumo, Riscaldamento Rapido, Temperatura Personalizzata, Tessuto Anallergico Trapuntato, Comando a 6 Temperature","0","75.99","0","0","1669609512.64506",NA
"457","B08HR23S41","Imetec Scaldasonno Adapto Maxi Coprimaterasso Matrimoniale 195x165 cm, Basso Consumo, Riscaldamento Rapido, Temperatura Personalizzata, Tessuto Anallergico Trapuntato, Doppio Comando, 6 Temperature","0","170.5","0","0","1669609535.27883",NA
"458","B08J8Z15M1","Imetec Adapto Velvet Square plaid riscaldabile, coperta elettrica 150x95 cm tessuto morbido, Basso Consumo, Tecnologia Adapto, Sicuro, rapido riscaldamento, 6 temperature, lavabile","0","49.99","0","0","1669609557.82776",NA
"459","B08J8ZLLDT","Imetec Adapto Velvet Jacquard plaid riscaldabile, coperta elettrica 140x180 cm tessuto morbido, Basso Consumo, Tecnologia Adapto, Sicuro, rapido riscaldamento, 6 temperature, lavabile","0","79.99","0","0","1669609580.59258",NA
"460","B08J8ZH957","Imetec Adapto Velvet Tartan plaid riscaldabile con tasca mani e piedi, coperta elettrica 150x110 cm, Basso Consumo, Tecnologia Adapto, Sicuro, rapido riscaldamento, 6 temperature, lavabile","0",NA,"0","0","1669609602.70533",NA
"461","B08J8XMFQN","Imetec Scaldasonno Adapto Maxi Coprimaterasso Matrimoniale 195 x 165 cm, Basso Consumo, Riscaldamento Rapido, Temperatura Personalizzata, 100% Lana e Merino, Doppio Comando, 6 Temperature","0","209.9","0","0","1669609625.23388",NA
"462","B08J8XJHNM","Imetec Adapto Velvet Tartan plaid riscaldabile, coperta elettrica 160x120 cm tessuto morbido, Basso Consumo, Tecnologia Adapto, Sicuro, rapido riscaldamento, 6 temperature, lavabile","0","89.99","0","0","1669609648.37612",NA
"463","B08JVC7VB4","Imetec Crea&Crema Sbattitore Elettrico, Fruste Extralunghe per Impasti Dolci e Panna Montata, Ganci Acciaio Inox per Impastare, 5 Velocità, Funzione Turbo, Design Ergonomico, 500 W","0","29.05","0","0","1669609670.77685",NA
"464","B08JV8L49M","Imetec TostaMaxi Tostapane, 2 Fessure Extralarge e Pinze Apribili per Toast Extrafarciti, 10 livelli di doratura, Timer con Autospegnimento, Cassetto Raccoglibriciole, 600 W","0",NA,"0","0","1669609692.76209",NA
"465","B08JV9LX42","Imetec La TostaGriglia, tostiera, Piastre XL Rigate e Antiaderenti, Interruttore ON/OFF, Spia Riscaldamento Piastre, Gancio Chiusura, Avvolgicavo, Tostapane Compatto, 900 W","0","34.99","0","0","1669609715.21984",NA
"466","B08JV8FFYH","Imetec Griglia&Gusta Bistecchiera, Piastre Antiaderenti Removibili, Rivestimento Triplo Strato al Titanio Stone-Look, Grill con 7 Posizioni, 3 Funzioni di Cottura, Thermo Control, 2000 Watt","0","104.72","0","0","1669609738.71781",NA
"467","B08JVCHZF3","Imetec FrullaTutto Frullatore, Lame Tritaghiaccio in Acciaio Inox, Bicchiere da 800 ml in Vetro Antigraffio, 2 Velocità, Funzionamento Impulsi, 500 W, 2 Velocità, Lavabile Lavastoviglie","0","36.99","0","0","1669609761.02163",NA
"468","B08JV9VVQT","Imetec La Grattugia, grattugia elettrica, Rullo in Acciaio Inox, Tramoggia in Alluminio, Contenitore Estraibile con Coperchio Salvafreschezza, Sistema di Sicurezza, 150 W","0","99","0","0","1669609783.72979",NA
"469","B08JV7QK54","Imetec La Panetteria +Zeroglu, Macchina per Pane, Ciabatte, Panini, Dolci con Farine Naturali e Senza Glutine, 20 Programmi, 2 Pale Impastatrici, Temperatura di Lievitazione Controllata, Marrone","0","184.99","0","0","1669609806.30218",NA
"470","B08JV87TZW","Imetec Succovivo SJ4 1300 Estrattore di Succo Professionale a Freddo, Spremitura Lenta 50 Giri/Min, Filtro per Succhi, Accessorio per Granite e Sorbetti, pulizia in 2 minuti","0","124.99","0","0","1669609828.69984",NA
"471","B08NKXBJX1","Bellissima Imetec Beach Waves Gt20 400 Piastra Per Capelli per Onde Larghe e Strette, Rivestimento In Ceramica, Temperatura Regolabile 160° C- 200° C","0","37.99","0","0","1669609851.65611",NA
"472","B08NK1L69Z","Imetec TritaMax, Tritatutto, 4 Lame in Acciaio Inox, Capiente Contenitore 600 ml, Accessorio Frusta per Salse e Panna Montata, 2 velocità, 500 Watt","0",NA,"0","0","1669609873.70023",NA
"473","B08NK25BLP","Imetec Frulla&Crea Frullatore a Immersione, 3 Accessori, Tritatutto, Frusta e Bicchiere BPA free, Piede Large, 2 Velocità, 1000 W, 15000 Giri Minuto","0","39.99","0","0","1669609895.9164",NA
"474","B08NPR8QNN","Imetec TritaCompact Tritatutto, Lame in Acciaio Inox, Capienza Contenitore 400 ml, Funzionamento a Pressione, Compatto, 350 W, Bianco e Salvia","0","30.99","0","0","1669609918.47304",NA
"475","B08NPMMFWQ","Imetec Tritapiù Tritatutto, 4 Lame in Acciaio Inox, Capiente Contenitore 600 ml, 18.000 Giri/min, Funzionamento a Pressione, 1000 W, Materiali BPA Free, Bianco/Verde","0","58.99","0","0","1669609940.92601",NA
"476","B08NPF5HWD","Imetec Frulla&Trita Frullatore a Immersione, Lame in Acciaio Inox, Piede Extra Large, Gambo Estraibile, Bicchiere graduato da 1 Litro, 800 Watt, 15.000 Giri Minuto","0","45.99","0","0","1669609963.26715",NA
"477","B08NP5M6D4","Imetec FrescoAroma Macina Caffè e Spezie, Pepe, Zucchero, Frutta Secca Elettrico con Lame in Acciaio Inox, Contenitore Salva-Freschezza, Funzionamento a Impulsi, 150 W","0","29.99","0","0","1669609985.5964",NA
"478","B08NPR9BYM","Imetec FrullaRapido, Frullatore a Immersione, Gambo XL in Acciaio, Lame in Acciaio Inox, Funzionamento a Impulsi, 450 W","0","30.9","0","0","1669610007.78011",NA
"479","B08NPG5D5Y","Imetec BuonFrullato, Frullatore Compatto, Bicchiere in Plastica BPA Free, Capacità 700 ml, Coperchio Dosa Liquidi, 400 W","0","22.99","0","0","1669610030.28833",NA
"480","B0813TLPGY","Imetec ZeroCalc PS1 2200, Ferro da Stiro Compatto, fino a 4 BAR di Pressione alla Pompa, Tecnologia Anticalcare e a Risparmio Energetico, Ricarica Continua, Vapore Pronto in Un Minuto, 2100 W","0","60.43","0","0","1669610052.59363",NA
"481","B07YX5QRCL","Imetec ZeroCalc PRO PS2 2400 Ferro da Stiro Generatore di Vapore, Tecnologia Anticalcare, fino a 5.8 BAR pump, Colpo Vapore 260 g, Piastra in Ceramica scorrevole, 3 filtri con Ioni d’Argento","0",NA,"0","0","1669610074.8215",NA
"482","B08HS4ZSMH","Imetec Onda F2, Ferro da Stiro a Vapore con Piastra a Onde Scorrevole Brevettata, 2400 W, Colpo di Vapore 200g, Serbatoio 300 ml, Tripla Protezione Anticalcare","0","59.99","0","0","1669610097.3828",NA
"483","B08HS61FJ5","Imetec Onda P2 Ferro da Stiro Generatore di Vapore, Piastra a Onde Scorrevole Brevettata, 2400W, Colpo Vapore 300 g, Serbatoio 2,5L, 3 Filtri con Ioni di Argento, Tecnologia No Stop Vapor","0","159.99","0","0","1669610119.81332",NA
"484","B08LVXG2V1","Bellissima Imetec Diffon Ceramic, Diffusore ad Aria Calda per Capelli Ricci, Tecnologia Ceramica, 700 W, 2 Combinazioni Aria/Temperatura, Asciugatura Delicata Senza Effetto Crespo","0","98.99","0","0","1669610142.35339",NA
"485","B08V11MR92","Imetec Eco Perfect Ferro da Stiro a Vapore, Risultati Ottimi con -35% di Consumo di Acqua e -25% di Consumo Energetico, Piastra con Rivestimento Pro Ceramic, Tripla Protezione Anticalcare, 2400 W","0","58.99","0","0","1669610165.13347",NA
"486","B08V1FYMK9","Imetec Intellivapor, Ferro da Stiro Generatore di Vapore, Tecnologia Intelli System, Impostazione Automatica di Vapore e Temperatura, Piastra Ceramica, 2300W, Colpo Vapore 260 g, Filtri Ioni Argento","0","99.9","0","0","1669610187.84332",NA
"487","B08X7BYVZQ","Bellissima Imetec My Pro Revolution BHS4 1100, Spazzola ad Aria Calda, Asciuga e Modella, Rotazione Automatica a Doppio Verso, 2 Spazzole da 40 e 50 mm, Ionizzatore, 1000 W, Rivestimento in Ceramica","0","57.98","0","0","1669610210.4076",NA
"488","B093C19CSD","Imetec Salon Expert P3 3600 Asciugacapelli, Motore Professionale, 2200 W, Ionizzatore, Griglia Ceramica e tormalina, 8 combinazioni aria temperatura, Concentratore e Diffusore Professionali, Nero","0","35.99","0","0","1669610232.96086",NA
"489","B093BYJXZW","Imetec Salon Expert P11 2300 Asciugacapelli, Motore Professionale, 2100 W, Griglia in Ceramica e Tormalina, 8 Combinazioni Aria Temperatura, Colpo Aria Fredda","0","28.9","0","0","1669610255.35117",NA
"490","B08R7NM2SF","Imetec Tosta&Griglia, Tostiera elettrica, piastre XL per preparare 3 toast alla volta, compatta, riponibile in verticale, 800 W, spie di funzionamento","0","33","0","0","1669610277.73282",NA
"491","B08X1WLF5W","Imetec SuccoVita, estrattore di succo a freddo facile da usare, estratti di frutta e verdura, sorbetti e latte vegetale, 50 giri/min, imbocco ampio, funzione reverse","0",NA,"0","0","1669610299.96245",NA
"492","B08XBZV29G","Imetec Grattugissima, grattuggia elettrica per formaggio, pane e frutta secca, Contenitore estraibile, coperchio salvafreschezza, 150 W, rullo in acciacio, accessori lavabili in lavastoviglie","0","117.93","0","0","1669610322.43442",NA
"493","B08R7NSVL5","Imetec GranToast, tostapane per toast extra farciti, fessure XL, pinze a fondo chiuso apribili a 360° e regolabili in larghezza, 600 W, 10 livelli doratura, Timer","0","52.9","0","0","1669610344.89313",NA
"494","B08RYGFL21","Imetec Frulla&Gusta, Frullatore con 4 lame in acciaio inox, bicchiare in vetro, 2 velocità e funzionamento impulsi, 500 W, capienza 800 ml, lavabile lavastoviglie, piedini antiscivolo","0","34.99","0","0","1669610367.11476",NA
"495","B08RZ288L3","Imetec La Forneria +Zeroglu 7488, Macchina per Pane, Ciabatte, Panini, Pizza e Dolci anche con Farine Naturali, 20 Programmi, 2 Pale Impastatrici, Temperatura di Lievitazione Controllata, Bianca","0",NA,"0","0","1669610389.27253",NA
"496","B09CTZ6WKM","Bellissima Imetec GT22 150 Accessorio Mermaid Waves per Styler Arricciacapelli Twist&Style, Ferro Riscaldato Forma Bubbles, Diametro 25 mm, Rivestimento in Ceramica, Temperatura 190°C","0","24","0","0","1669610412.05547",NA
"497","B09CTZZGFY","Bellissima Imetec GT22 160, Accessorio Hollywood Waves per Styler Arricciacapelli Twist&Style, Rivestimento in ceramica, Temperatura 190°C, Ovale, Nero, Diametro 38 x 25 mm","0","26.3","0","0","1669610434.93953",NA
"498","B09BJ7LNR6","Bellissima Imetec Steam Elixir, Piastra a Vapore, Capelli lisci in Una Sola Passata Senza Danni, Rivestimento in Ceramica e Olio Argan, Rapido Riscaldamento, 4 Temperature, Tappetino Termoresistente","0","98.99","0","0","1669610457.7864",NA
"499","B09BHV4DWG","Bellissima Imetec Air Wonder, Spazzola ad Aria Calda, Tecnologia a ioni, Spazzole Rivestite in Ceramica e Cheratina, Asciuga, Dona Volume, 8 Accessori, 1000 W","0","59","0","0","1669610480.49708",NA
"500","B09CTY5P2L","Bellissima Imetec Creativity 4 You, Asciugacapelli Professionale, 4 Accessori, Diffusore, Controllo Intelligente della temperatura, Ion Technology, Beauty Bag, 2 velocità, 3 temperature, 1800 W","0","98.99","0","0","1669610502.85676",NA
"501","B0987B62CP","Imetec Silent Power Comfort, Termoventilatore Silenzioso e Compatto, Stufetta Elettrica, 2100 W, 4 Funzioni, Termostato Ambiente e di Sicurezza, Funzione Antigelo, Maniglia","0","36.99","0","0","1669610525.32866",NA
"502","B0987BTDT2","Imetec Silent Power Eco, Termoventilatore Silenzioso, Stufetta Elettrica, Tecnologia ECO -35% Consumo Energetico, 2100 W, Funzione Antigelo, Temperatura Regolabile, 4 Funzioni, Termostato Ambiente","0","49.99","0","0","1669610547.65589",NA
"503","B0987C6H2S","Imetec Silent Power Pure, Termoventilatore silenzioso con ionizzatore e timer di autospegnimento, Stufetta Elettrica, 2100 W, funzione antigelo, temperatura regolabile, 4 funzioni","0","71.99","0","0","1669610569.91639",NA
"504","B0987D9K2X","Imetec Silent Power Protection, Termoventilatore silenzioso, 2100 W, Stufetta Elettrica, Timer spegnimento programmabile, temperatura regolabile, 4 funzioni, termostato ambiente, funzione antigelo","0","62.98","0","0","1669610592.23679",NA
"505","B0987D6J4J","Imetec Compact Air, Termoventilatore piccolo e potente, Stufetta Elettrica, 2000 W, maniglia integrata, temperatura regolabile, funzione antigelo, dispositivo di protezione dai surriscaldamenti","0","29.9","0","0","1669610614.50189",NA
"506","B09CYM6KR3","Imetec FrullaRapido+, Frullatore a Immersione, Gambo XL in Acciaio, Lame in Acciaio Inox, Funzionamento a Impulsi, Bicchiere graduato da 700 ml BPA Free, 800 W","0","25.99","0","0","1669610636.86637",NA
"507","B09CYDKRZ6","Imetec FrullaFacile, Frullatore a Immersione, Gambo XL, Lame in Acciaio Inox, Funzionamento a Impulsi, Bicchiere Graduato da 700 ml BPA Free, 800 W, Impugnatura Ergonomica","0",NA,"0","0","1669610658.99549",NA
"508","B09CTZF711","Imetec Intellisense Comfort, Termoforo Multiuso, Cuscino Termico, per schiena e addome, Tasca per Mani, Rapido Riscaldamento, Tessuto Anallergico, 5 temperature, Electro Block di sicurezza, Lavabile","0","34.99","0","0","1669610681.58851",NA
"509","B09CTZM9LJ","Imetec Intellisense XL, Termoforo Extra Large Schiena e Gambe, Cuscino termico, 38x50 cm, Tessuto micro Peluche, 5 Temperature, Electro Block di sicurezza, Riscaldamento Rapido, lavabile in lavatrice","0","37.4","0","0","1669610704.14127",NA
"510","B09CTZV4TM","Imetec Intellisense Cervical, Termoforo per Cervicale e Spalle, Cuscino Termico, 47x52 cm, Tessuto Anallergico, 5 Temperature, Electro Block di Sicurezza, Riscaldamento Rapido, Lavabile in Lavatrice","0","44.99","0","0","1669610726.67348",NA
"511","B08X6QMR36","Imetec Onda F1, Ferro da Stiro a Vapore con Piastra a Onde Scorrevole Brevettata, 2400 W, Colpo di Vapore 200g, Serbatoio 300 ml, Tripla Protezione Anticalcare","0","63.99","0","0","1669610749.37016",NA
"512","B08X6ZDL24","Imetec Onda P1 Ferro da Stiro Generatore di Vapore, Piastra a Onde Scorrevole Brevettata, 2400W, Colpo Vapore 300g, Serbatoio 2.5L, 3 Filtri con Ioni di Argento, Tecnologia No Stop Vapor","0","147.99","0","0","1669610772.12237",NA
"513","B08JZ99BSG","Imetec Piuma Extreme++ SC3-500, Aspirapolvere con Tecnologia Ciclonica Senza Sacco, Regolazione Elettronica della Potenza, Leggera 4 kg, Doppio Filtro Hepa Ipoallergenico, Nero","0","96.66","0","0","1669610794.44187",NA
"514","B0987C1JFD","Imetec Eco Ceramic, Termoventilatore, Stufetta elettrica, Tecnologia Ceramica, Basso Consumo Energetico, Silenzioso, 3 Livelli di Temperatura, Termostato Ambiente","0","49.39","0","0","1669610816.70251",NA
"515","B0987BBB14","Imetec Eco Ceramic Diffusion, Stufetta elettrica, Termoventilatore, Corpo Oscillante, Tecnologia Ceramica, Basso Consumo Energetico, 6 Funzioni di Temperatura, Timer, Bianco/Nero","0","104.53","0","0","1669610839.20664",NA
"516",NA,NA,NA,NA,NA,NA,NA,NA
"517","B09KV6G5KT","Imetec Intellisense Comfort, Termoforo Multiuso, Cuscino Termico, per schiena e addome, Tasca per Mani, Rapido Riscaldamento, Tessuto Anallergico, 5 temperature, Electro Block di sicurezza, Lavabile","0","34.99","0","0","1669611294.18571",NA
"518","B09N2JV9X3","Imetec Pro, Bilancia Pesapersone Meccanica, Rileva il Peso in Modo Chiaro e Affidabile, Pedana Antiscivolo, Portata max 150 kg, Divisione 1 kg","0","44.99","0","0","1669611316.72372",NA
"519","B09K7ZS81N","Imetec FriggiLeggero, Friggitrice ad aria multifunzione, 12 programmi, Riscaldamento rapido, 18 L, 1550 W, Comandi digitali, Cestello, Griglia, Leccarda, Ricettario, 40x36x34,5 cm","0","189.99","0","0","1669611339.28663",NA
"520","B09GTTY863","Imetec Scaldasonno Adapto Maxi Coprimaterasso Matrimoniale 195x165 cm, Basso Consumo, Riscaldamento Rapido, Temperatura Personalizzata, Tessuto Anallergico Trapuntato, Doppio Comando, 6 Temperature","0","170.5","0","0","1669611362.08989",NA
"521","B08TZZ3PR8","imetec Relaxy Intellisense Termoforo Multifunzione, Beige","0","29.99","0","0","1669611384.57307",NA
"522","B08V14MDK1","Imetec Relaxy Intellisense HP-01 Termoforo Multifunzione, Beige/Bordeaux","0","36.99","0","0","1669611406.96843",NA
